% Station Landvik, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2013	9	  2.9729E+04	  2.9959E+04	  2.1047E+05	  1.4870E+07	  6.2888E+04	  1.1454E+04	  4.5943E+04	  1.1196E+03	  2.7448E+05	  3.9412E+07	  5.5118E+02	1.000
2013	10	  1.0371E+04	  1.0469E+04	  6.8355E+04	  6.4507E+06	  2.1010E+04	  3.2579E+03	  1.3798E+04	  3.6723E+02	  1.1590E+05	  1.7193E+07	  2.4127E+02	1.000
2013	11	  3.3943E+03	  3.4523E+03	  1.5956E+04	  3.2039E+06	  6.0411E+03	  7.1162E+02	  2.9353E+03	  9.9764E+01	  5.5023E+04	  8.4381E+06	  1.1564E+02	1.000
2013	12	  1.3406E+03	  1.3677E+03	  5.5042E+03	  1.4280E+06	  2.2562E+03	  2.7852E+02	  1.0295E+03	  3.6379E+01	  2.4250E+04	  3.5946E+06	  4.7481E+01	1.000
2014	1	  9.3888E+02	  9.5855E+02	  3.2169E+03	  1.0363E+06	  1.5406E+03	  1.7829E+02	  5.9919E+02	  2.4804E+01	  1.7563E+04	  2.5701E+06	  3.3597E+01	1.000
2014	2	  3.1960E+03	  3.2495E+03	  1.4102E+04	  3.0157E+06	  5.6150E+03	  6.7710E+02	  2.5359E+03	  9.4347E+01	  5.1722E+04	  7.7547E+06	  1.0404E+02	1.000
2014	3	  1.7812E+04	  1.7988E+04	  1.1422E+05	  1.1784E+07	  3.5595E+04	  5.3306E+03	  2.2671E+04	  6.2007E+02	  2.0860E+05	  3.2473E+07	  4.5498E+02	1.000
2014	4	  3.9128E+04	  3.9453E+04	  2.6840E+05	  2.2252E+07	  8.1027E+04	  1.3369E+04	  5.6041E+04	  1.4247E+03	  4.0185E+05	  5.9781E+07	  8.2934E+02	1.000
2014	5	  6.4760E+04	  6.5229E+04	  4.6619E+05	  3.0756E+07	  1.3847E+05	  2.6007E+04	  1.0374E+05	  2.4704E+03	  5.7187E+05	  7.9817E+07	  1.0992E+03	1.000
2014	6	  8.5583E+04	  8.6191E+04	  6.2080E+05	  3.8293E+07	  1.8457E+05	  3.6272E+04	  1.4145E+05	  3.3090E+03	  7.1914E+05	  9.9167E+07	  1.3685E+03	0.960
2014	7	  8.6616E+04	  8.7221E+04	  6.3448E+05	  3.6315E+07	  1.8848E+05	  3.8666E+04	  1.4782E+05	  3.3945E+03	  6.8957E+05	  9.3678E+07	  1.2958E+03	1.000
2014	8	  5.1500E+04	  5.1880E+04	  3.6824E+05	  2.5289E+07	  1.0950E+05	  2.0047E+04	  8.0872E+04	  1.9476E+03	  4.6773E+05	  6.5809E+07	  9.0708E+02	1.000
2014	9	  3.5616E+04	  3.5885E+04	  2.5363E+05	  1.7551E+07	  7.5649E+04	  1.3975E+04	  5.5865E+04	  1.3471E+03	  3.2412E+05	  4.7198E+07	  6.6367E+02	1.000
2014	10	  8.8011E+03	  8.8884E+03	  5.6648E+04	  5.8113E+06	  1.7583E+04	  2.5512E+03	  1.1105E+04	  3.0535E+02	  1.0364E+05	  1.5483E+07	  2.1655E+02	1.000
2014	11	  1.8964E+03	  1.9254E+03	  9.9611E+03	  1.6237E+06	  3.4872E+03	  4.1953E+02	  1.8429E+03	  5.8437E+01	  2.8331E+04	  4.0512E+06	  5.4548E+01	1.000
2014	12	  1.2802E+03	  1.3071E+03	  4.8791E+03	  1.4229E+06	  2.1177E+03	  2.6056E+02	  9.1829E+02	  3.3784E+01	  2.4003E+04	  3.6742E+06	  4.8974E+01	1.000
2015	1	  1.8657E+03	  1.9083E+03	  4.9973E+03	  2.2791E+06	  2.9220E+03	  3.3179E+02	  9.5576E+02	  4.5760E+01	  3.8042E+04	  5.9428E+06	  7.8947E+01	1.000
2015	2	  5.0585E+03	  5.1424E+03	  2.3094E+04	  4.7473E+06	  8.9740E+03	  1.0841E+03	  4.1874E+03	  1.5012E+02	  8.1251E+04	  1.2774E+07	  1.7586E+02	1.000
2015	3	  1.6403E+04	  1.6593E+04	  9.7698E+04	  1.2099E+07	  3.1750E+04	  4.4177E+03	  1.8651E+04	  5.4875E+02	  2.1135E+05	  3.3546E+07	  4.6908E+02	1.000
2015	4	  4.3946E+04	  4.4337E+04	  2.9596E+05	  2.5876E+07	  9.0287E+04	  1.4746E+04	  6.1373E+04	  1.5852E+03	  4.6453E+05	  7.0854E+07	  9.9001E+02	1.000
2015	5	  5.8154E+04	  5.8626E+04	  4.0543E+05	  3.1043E+07	  1.2166E+05	  2.1021E+04	  8.6273E+04	  2.1547E+03	  5.6748E+05	  8.1048E+07	  1.1145E+03	1.000
2015	6	  8.5277E+04	  8.5912E+04	  6.1381E+05	  3.8999E+07	  1.8309E+05	  3.5602E+04	  1.3880E+05	  3.2816E+03	  7.3025E+05	  1.0130E+08	  1.4010E+03	1.000
2015	7	  7.7364E+04	  7.7922E+04	  5.6154E+05	  3.4087E+07	  1.6704E+05	  3.3162E+04	  1.2841E+05	  3.0002E+03	  6.4245E+05	  8.7671E+07	  1.2097E+03	1.000
2015	8	  6.0323E+04	  6.0756E+04	  4.3858E+05	  2.6755E+07	  1.3027E+05	  2.5775E+04	  1.0015E+05	  2.3352E+03	  5.0276E+05	  7.0075E+07	  9.7443E+02	1.000
2015	9	  2.6108E+04	  2.6316E+04	  1.8182E+05	  1.4203E+07	  5.4539E+04	  9.3328E+03	  3.8590E+04	  9.6322E+02	  2.5818E+05	  3.8659E+07	  5.4330E+02	1.000
2015	10	  9.0259E+03	  9.1148E+03	  5.7992E+04	  6.0180E+06	  1.8037E+04	  2.6405E+03	  1.1450E+04	  3.1262E+02	  1.0688E+05	  1.6381E+07	  2.3066E+02	1.000
2015	11	  3.1750E+03	  3.2278E+03	  1.5151E+04	  2.9917E+06	  5.6656E+03	  6.5541E+02	  2.7880E+03	  9.3296E+01	  5.1414E+04	  7.7546E+06	  1.0531E+02	1.000
2015	12	  1.2006E+03	  1.2239E+03	  5.2212E+03	  1.2491E+06	  2.0436E+03	  2.4762E+02	  9.6531E+02	  3.3056E+01	  2.1290E+04	  3.0895E+06	  4.0505E+01	1.000
2016	1	  2.1065E+03	  2.1471E+03	  8.2081E+03	  2.2206E+06	  3.5505E+03	  4.0290E+02	  1.5162E+03	  5.7484E+01	  3.7815E+04	  5.4614E+06	  7.1282E+01	1.000
2016	2	  7.2289E+03	  7.3257E+03	  3.8863E+04	  6.0731E+06	  1.3490E+04	  1.7097E+03	  7.2959E+03	  2.2756E+02	  1.0493E+05	  1.6505E+07	  2.2916E+02	1.000
2016	3	  1.8743E+04	  1.8927E+04	  1.1836E+05	  1.2998E+07	  3.7008E+04	  5.1027E+03	  2.2743E+04	  6.4044E+02	  2.2921E+05	  3.4427E+07	  4.7098E+02	1.000
2016	4	  3.2903E+04	  3.3171E+04	  2.2232E+05	  1.9960E+07	  6.7270E+04	  1.0241E+04	  4.4956E+04	  1.1737E+03	  3.5765E+05	  5.1715E+07	  6.9985E+02	1.000
2016	5	  6.5062E+04	  6.5495E+04	  4.7258E+05	  3.1071E+07	  1.3931E+05	  2.5614E+04	  1.0449E+05	  2.4776E+03	  5.7706E+05	  7.8940E+07	  1.0716E+03	1.000
2016	6	  7.8667E+04	  7.9168E+04	  5.7997E+05	  3.3549E+07	  1.7105E+05	  3.4032E+04	  1.3347E+05	  3.0698E+03	  6.3583E+05	  8.3144E+07	  1.1223E+03	1.000
2016	7	  7.6314E+04	  7.6799E+04	  5.6303E+05	  3.2768E+07	  1.6583E+05	  3.2792E+04	  1.2915E+05	  2.9736E+03	  6.2021E+05	  8.1310E+07	  1.0982E+03	1.000
2016	8	  5.3156E+04	  5.3499E+04	  3.8978E+05	  2.3988E+07	  1.1476E+05	  2.1946E+04	  8.7897E+04	  2.0481E+03	  4.4972E+05	  6.0503E+07	  8.2218E+02	1.000
2016	9	  3.2530E+04	  3.2746E+04	  2.3561E+05	  1.5794E+07	  6.9466E+04	  1.2658E+04	  5.1814E+04	  1.2341E+03	  2.9230E+05	  4.1332E+07	  5.7163E+02	1.000
2016	10	  8.6455E+03	  8.7226E+03	  5.6603E+04	  5.6939E+06	  1.7347E+04	  2.4543E+03	  1.1083E+04	  3.0011E+02	  1.0150E+05	  1.4799E+07	  2.0332E+02	1.000
2016	11	  3.0808E+03	  3.1266E+03	  1.6022E+04	  2.7456E+06	  5.6103E+03	  6.3378E+02	  2.9314E+03	  9.2930E+01	  4.7652E+04	  6.6953E+06	  8.8277E+01	1.000
2016	12	  1.5725E+03	  1.6029E+03	  6.5826E+03	  1.7212E+06	  2.6467E+03	  3.0358E+02	  1.2137E+03	  4.1967E+01	  2.9048E+04	  4.4344E+06	  5.8987E+01	0.999
2017	1	  2.3038E+03	  2.3461E+03	  9.5949E+03	  2.4134E+06	  3.9375E+03	  4.3964E+02	  1.7650E+03	  6.3446E+01	  4.0862E+04	  6.2566E+06	  8.3588E+01	0.950
2017	2	  6.1320E+03	  6.2182E+03	  3.2602E+04	  5.0248E+06	  1.1409E+04	  1.4661E+03	  6.0298E+03	  1.9553E+02	  8.6769E+04	  1.3497E+07	  1.8362E+02	1.000
2017	3	  1.8101E+04	  1.8309E+04	  1.0829E+05	  1.2904E+07	  3.5210E+04	  5.0441E+03	  2.0852E+04	  6.1351E+02	  2.2688E+05	  3.4917E+07	  4.8843E+02	0.999
2017	4	  4.1611E+04	  4.1977E+04	  2.8348E+05	  2.3372E+07	  8.6101E+04	  1.4381E+04	  5.9255E+04	  1.5165E+03	  4.2311E+05	  6.2418E+07	  8.7122E+02	0.999
2017	5	  6.8316E+04	  6.8860E+04	  4.9239E+05	  3.0889E+07	  1.4688E+05	  2.8617E+04	  1.1127E+05	  2.6425E+03	  5.7910E+05	  8.0598E+07	  1.1108E+03	1.000
2017	6	  7.9805E+04	  8.0439E+04	  5.7975E+05	  3.3414E+07	  1.7338E+05	  3.5769E+04	  1.3519E+05	  3.1378E+03	  6.3517E+05	  8.7045E+07	  1.1968E+03	1.000
2017	7	  7.4687E+04	  7.5278E+04	  5.4092E+05	  3.2880E+07	  1.6127E+05	  3.2057E+04	  1.2361E+05	  2.9072E+03	  6.1905E+05	  8.6260E+07	  1.1896E+03	0.999
2017	8	  4.8538E+04	  4.8925E+04	  3.4788E+05	  2.2657E+07	  1.0390E+05	  1.9874E+04	  7.7885E+04	  1.8597E+03	  4.2200E+05	  6.0040E+07	  8.2996E+02	1.000
2017	9	  2.0169E+04	  2.0340E+04	  1.3903E+05	  1.0972E+07	  4.1977E+04	  7.1660E+03	  2.9323E+04	  7.4151E+02	  1.9968E+05	  2.9415E+07	  4.0853E+02	1.000
2017	10	  1.0298E+04	  1.0408E+04	  6.4478E+04	  7.0810E+06	  2.0333E+04	  2.9358E+03	  1.2545E+04	  3.5563E+02	  1.2439E+05	  1.9744E+07	  2.7263E+02	1.000
2017	11	  2.7419E+03	  2.7903E+03	  1.2511E+04	  2.6004E+06	  4.8484E+03	  5.8668E+02	  2.3014E+03	  8.1145E+01	  4.3939E+04	  7.1249E+06	  9.5192E+01	1.000
2017	12	  1.4504E+03	  1.4797E+03	  6.0091E+03	  1.4628E+06	  2.4720E+03	  3.2181E+02	  1.1118E+03	  4.2490E+01	  2.4553E+04	  3.8032E+06	  4.9486E+01	1.000
