% Station Nyaalesund, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2013	8	  2.0853E+04	  2.1098E+04	  1.2654E+05	  1.4573E+07	  4.0791E+04	  5.8904E+03	  2.4625E+04	  7.1076E+02	  2.5851E+05	  3.7353E+07	  5.0756E+02	0.999
2013	9	  6.5238E+03	  6.6455E+03	  3.2440E+04	  5.7016E+06	  1.1912E+04	  1.4766E+03	  6.0375E+03	  1.9923E+02	  9.9882E+04	  1.4249E+07	  1.9012E+02	1.000
2013	10	  9.4800E+02	  9.8002E+02	  4.2105E+03	  9.3808E+05	  1.6655E+03	  2.4909E+02	  7.9435E+02	  2.7472E+01	  1.6091E+04	  2.1899E+06	  2.7494E+01	0.903
2013	11	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2013	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.032
2014	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	2	  8.7940E+01	  9.1598E+01	  2.6898E+02	  1.0913E+05	  1.3966E+02	  2.0953E+01	  5.3475E+01	  2.1175E+00	  1.8261E+03	  2.3785E+05	  2.8762E+00	0.078
2014	3	  3.9116E+03	  4.0626E+03	  1.1572E+04	  4.6341E+06	  6.2884E+03	  7.6024E+02	  2.1875E+03	  1.0111E+02	  7.8167E+04	  1.0935E+07	  1.3815E+02	0.975
2014	4	  1.8395E+04	  1.8871E+04	  7.1431E+04	  1.9076E+07	  3.1253E+04	  3.8259E+03	  1.2775E+04	  5.2504E+02	  3.2228E+05	  4.8154E+07	  6.3245E+02	0.999
2014	5	  4.4227E+04	  4.4849E+04	  2.5069E+05	  3.3694E+07	  8.3995E+04	  1.1303E+04	  4.6860E+04	  1.4601E+03	  5.9037E+05	  8.3226E+07	  1.0962E+03	0.999
2014	6	  6.3119E+04	  6.3759E+04	  4.1293E+05	  3.8912E+07	  1.2731E+05	  1.9312E+04	  8.2317E+04	  2.2378E+03	  6.9999E+05	  9.5053E+07	  1.2587E+03	0.999
2014	7	  4.5796E+04	  4.6233E+04	  3.0822E+05	  2.6994E+07	  9.3660E+04	  1.4858E+04	  6.2894E+04	  1.6513E+03	  4.8706E+05	  6.7971E+07	  9.1778E+02	0.998
2014	8	  2.9242E+04	  2.9566E+04	  1.8761E+05	  1.9234E+07	  5.8464E+04	  8.7087E+03	  3.7211E+04	  1.0209E+03	  3.4259E+05	  4.9890E+07	  6.8399E+02	0.999
2014	9	  6.9799E+03	  7.1055E+03	  3.6292E+04	  5.7999E+06	  1.2936E+04	  1.6269E+03	  6.7787E+03	  2.1842E+02	  1.0236E+05	  1.3873E+07	  1.8141E+02	1.000
2014	10	  8.9350E+02	  9.2145E+02	  4.0800E+03	  8.4785E+05	  1.5821E+03	  2.4512E+02	  7.5925E+02	  2.6386E+01	  1.4679E+04	  1.9315E+06	  2.3999E+01	1.000
2014	11	  5.1420E-01	  6.3369E-01	 -1.9533E+01	  2.5880E+03	 -1.1526E+00	  1.5162E-01	 -2.8513E+00	 -2.4465E-02	  4.0869E+01	  6.3941E+03	  7.7843E-02	1.000
2014	12	 -2.0604E+00	 -2.0450E+00	 -4.3330E+01	  5.3368E+02	 -6.8367E+00	 -5.8110E-01	 -7.1037E+00	 -1.1670E-01	  8.0879E+00	  1.1671E+03	  1.0816E-02	1.000
2015	1	 -1.3529E+00	 -1.3469E+00	 -3.7296E+01	  2.3772E+01	 -4.7400E+00	  9.4597E-01	 -4.2757E+00	 -7.2014E-02	  7.1766E-01	  2.2423E+02	  6.5475E-04	1.000
2015	2	  1.4281E+02	  1.5231E+02	  3.7278E+02	  1.9876E+05	  2.2230E+02	  3.0903E+01	  7.5806E+01	  3.3595E+00	  3.1873E+03	  4.7915E+05	  5.9113E+00	1.000
2015	3	  3.6648E+03	  3.8046E+03	  1.0564E+04	  4.3409E+06	  5.8828E+03	  7.0634E+02	  2.0114E+03	  9.4630E+01	  7.3193E+04	  1.0384E+07	  1.3207E+02	1.000
2015	4	  1.8172E+04	  1.8600E+04	  6.9300E+04	  1.8809E+07	  3.0780E+04	  3.8426E+03	  1.2440E+04	  5.1594E+02	  3.1823E+05	  4.9600E+07	  6.6808E+02	0.997
2015	5	  4.8429E+04	  4.9052E+04	  2.7089E+05	  3.6959E+07	  9.1737E+04	  1.2517E+04	  5.0915E+04	  1.5887E+03	  6.4912E+05	  9.4979E+07	  1.2823E+03	0.905
2015	6	  5.9092E+04	  5.9666E+04	  3.7336E+05	  3.8248E+07	  1.1756E+05	  1.7607E+04	  7.3794E+04	  2.0588E+03	  6.8331E+05	  9.8324E+07	  1.3337E+03	0.998
2015	7	  5.1419E+04	  5.1891E+04	  3.4135E+05	  3.0635E+07	  1.0474E+05	  1.6775E+04	  6.9923E+04	  1.8454E+03	  5.5220E+05	  7.8993E+07	  1.0788E+03	0.998
2015	8	  2.5878E+04	  2.6160E+04	  1.6416E+05	  1.7018E+07	  5.1549E+04	  7.6995E+03	  3.2518E+04	  9.0173E+02	  3.0392E+05	  4.3518E+07	  5.9236E+02	0.964
2015	9	  6.9195E+03	  7.0365E+03	  3.6133E+04	  5.8063E+06	  1.2822E+04	  1.6090E+03	  6.7403E+03	  2.1588E+02	  1.0187E+05	  1.4696E+07	  1.9765E+02	0.879
2015	10	  8.7747E+02	  9.0650E+02	  3.8852E+03	  8.6610E+05	  1.5378E+03	  2.2485E+02	  7.2451E+02	  2.5396E+01	  1.4900E+04	  2.0051E+06	  2.5105E+01	1.000
2015	11	  4.5227E-03	  7.5013E-02	 -3.1469E+01	  1.5437E+03	 -2.4470E+00	  1.1718E+00	 -3.4284E+00	 -3.5030E-02	  2.6143E+01	  3.3816E+03	  3.6867E-02	1.000
2015	12	 -8.4260E-01	 -8.3378E-01	 -3.2163E+01	 -6.6400E+01	 -3.3652E+00	  1.5661E+00	 -2.7761E+00	 -4.5064E-02	 -1.6325E-01	 -1.0973E+02	 -4.1599E-03	1.000
2016	1	 -1.4823E+00	 -1.4765E+00	 -3.9052E+01	 -4.1237E-01	 -5.0934E+00	  8.7457E-01	 -4.6190E+00	 -7.8055E-02	  3.0599E-01	  6.8519E+01	 -2.0146E-03	1.000
2016	2	  2.1106E+02	  2.2009E+02	  8.0172E+02	  2.2469E+05	  3.5998E+02	  6.5258E+01	  1.5929E+02	  5.9072E+00	  3.7656E+03	  5.2556E+05	  6.4868E+00	1.000
2016	3	  3.8200E+03	  4.0003E+03	  8.8516E+03	  5.1447E+06	  5.8710E+03	  6.7040E+02	  1.7466E+03	  9.1191E+01	  8.4587E+04	  1.2852E+07	  1.6600E+02	0.968
2016	4	  2.0000E+04	  2.0450E+04	  8.9669E+04	  1.9213E+07	  3.5252E+04	  4.2968E+03	  1.6103E+04	  5.9592E+02	  3.2719E+05	  4.8660E+07	  6.4362E+02	0.999
2016	5	  4.0924E+04	  4.1484E+04	  2.4770E+05	  2.9736E+07	  7.9459E+04	  1.0711E+04	  4.6783E+04	  1.3813E+03	  5.2203E+05	  7.3492E+07	  9.7050E+02	0.998
2016	6	  4.5529E+04	  4.6054E+04	  2.9989E+05	  2.9341E+07	  9.1765E+04	  1.3444E+04	  5.9289E+04	  1.6022E+03	  5.1988E+05	  7.4460E+07	  1.0003E+03	0.991
2016	7	  4.7854E+04	  4.8362E+04	  3.2715E+05	  2.8811E+07	  9.8292E+04	  1.5356E+04	  6.6733E+04	  1.7249E+03	  5.1371E+05	  7.4891E+07	  1.0230E+03	0.999
2016	8	  2.4561E+04	  2.4889E+04	  1.5471E+05	  1.7241E+07	  4.8567E+04	  6.8367E+03	  3.0083E+04	  8.4231E+02	  3.0325E+05	  4.4315E+07	  6.0134E+02	0.999
2016	9	  6.3701E+03	  6.4992E+03	  3.2821E+04	  5.5431E+06	  1.1742E+04	  1.4301E+03	  6.0960E+03	  1.9653E+02	  9.6638E+04	  1.3567E+07	  1.7877E+02	1.000
2016	10	  5.7424E+02	  5.9582E+02	  2.3933E+03	  5.9663E+05	  9.9149E+02	  1.4737E+02	  4.5145E+02	  1.6242E+01	  1.0147E+04	  1.3855E+06	  1.7265E+01	1.000
2016	11	 -3.8872E-01	 -3.4440E-01	 -3.8248E+01	  9.1753E+02	 -3.2839E+00	  1.8065E+00	 -3.5638E+00	 -4.3803E-02	  1.6365E+01	  2.1844E+03	  2.3412E-02	1.000
2016	12	 -1.0214E+00	 -1.0187E+00	 -3.6540E+01	 -4.6011E+01	 -4.0011E+00	  1.5518E+00	 -3.4700E+00	 -5.5593E-02	  3.6111E-01	  5.7747E+01	 -1.4003E-03	1.000
2017	1	 -7.6939E-01	 -7.5589E-01	 -2.9080E+01	  5.4846E+01	 -3.1037E+00	  1.3018E+00	 -2.6384E+00	 -4.2831E-02	  1.4620E+00	  1.5521E+02	 -8.4112E-04	0.968
2017	2	  1.6919E+02	  1.8026E+02	  4.5075E+02	  2.3498E+05	  2.6432E+02	  3.7005E+01	  9.1810E+01	  3.9822E+00	  3.7655E+03	  5.7659E+05	  7.1869E+00	1.000
2017	3	  3.8660E+03	  4.0355E+03	  1.0109E+04	  4.8634E+06	  6.0796E+03	  7.1200E+02	  1.9416E+03	  9.6686E+01	  8.1052E+04	  1.1572E+07	  1.4584E+02	1.000
2017	4	  1.9288E+04	  1.9733E+04	  8.2681E+04	  1.8775E+07	  3.3655E+04	  4.1822E+03	  1.4943E+04	  5.6881E+02	  3.2014E+05	  4.7060E+07	  6.1899E+02	0.999
2017	5	  5.0024E+04	  5.0151E+04	  2.8982E+05	  3.6366E+07	  9.5143E+04	  1.2993E+04	  5.4727E+04	  1.6560E+03	  6.4046E+05	  8.9192E+07	  1.1741E+03	0.973
2017	6	  5.6917E+04	  5.7311E+04	  3.7681E+05	  3.4254E+07	  1.1519E+05	  1.7703E+04	  7.5671E+04	  2.0270E+03	  6.1706E+05	  8.3692E+07	  1.1093E+03	0.978
2017	7	  4.5694E+04	  4.6169E+04	  3.0315E+05	  2.8085E+07	  9.2744E+04	  1.4343E+04	  6.1221E+04	  1.6296E+03	  5.0279E+05	  7.1161E+07	  9.6042E+02	0.999
2017	8	  2.4347E+04	  2.4647E+04	  1.5353E+05	  1.6451E+07	  4.8269E+04	  6.9853E+03	  3.0018E+04	  8.4271E+02	  2.9248E+05	  4.1011E+07	  5.4987E+02	0.990
2017	9	  6.4102E+03	  6.5143E+03	  3.6057E+04	  5.0736E+06	  1.2165E+04	  1.5185E+03	  6.7837E+03	  2.0504E+02	  8.9884E+04	  1.2425E+07	  1.6524E+02	1.000
2017	10	  8.2942E+02	  8.5620E+02	  3.6608E+03	  8.1848E+05	  1.4540E+03	  2.1719E+02	  6.8440E+02	  2.3999E+01	  1.4075E+04	  1.9315E+06	  2.4465E+01	1.000
2017	11	  1.4297E-01	  1.9086E-01	 -3.2673E+01	  1.1080E+03	 -2.0434E+00	  1.9680E+00	 -2.6605E+00	 -2.2116E-02	  2.0180E+01	  2.4559E+03	  2.6199E-02	1.000
2017	12	 -1.3166E+00	 -1.3113E+00	 -4.0082E+01	 -5.5467E+01	 -4.7739E+00	  1.3665E+00	 -4.1766E+00	 -6.9562E-02	 -1.6828E-01	 -5.2856E+00	 -2.7879E-03	1.000
2018	1	 -1.3070E+00	 -1.2982E+00	 -4.0020E+01	 -3.5860E-01	 -4.7816E+00	  1.3089E+00	 -4.2457E+00	 -7.0031E-02	  7.0455E-01	  3.1295E+01	 -2.9630E-03	1.000
2018	2	  1.0464E+02	  1.1481E+02	  2.1618E+02	  1.8369E+05	  1.5261E+02	  1.1204E+01	  4.4484E+01	  2.0325E+00	  2.8290E+03	  4.5138E+05	  5.5510E+00	1.000
2018	3	  3.8517E+03	  4.0489E+03	  7.7053E+03	  5.2732E+06	  5.8189E+03	  6.7211E+02	  1.5731E+03	  9.0779E+01	  8.6711E+04	  1.2661E+07	  1.5942E+02	1.000
2018	4	  1.8870E+04	  1.9289E+04	  7.9764E+04	  1.8038E+07	  3.2831E+04	  4.1209E+03	  1.4295E+04	  5.5870E+02	  3.0991E+05	  4.3730E+07	  5.6564E+02	0.999
2018	5	  3.8328E+04	  3.8854E+04	  2.1649E+05	  2.8631E+07	  7.2742E+04	  9.8287E+03	  4.0289E+04	  1.2703E+03	  5.0590E+05	  6.7601E+07	  8.7047E+02	0.997
2018	6	  5.0148E+04	  5.0660E+04	  3.2026E+05	  3.1865E+07	  1.0013E+05	  1.4974E+04	  6.3223E+04	  1.7584E+03	  5.7166E+05	  7.8110E+07	  1.0342E+03	0.999
2018	7	  3.7789E+04	  3.8142E+04	  2.4967E+05	  2.2618E+07	  7.6680E+04	  1.2006E+04	  5.0462E+04	  1.3522E+03	  4.0906E+05	  5.6129E+07	  7.5261E+02	0.999
2018	8	  2.6405E+04	  2.6574E+04	  1.6686E+05	  1.7136E+07	  5.2409E+04	  7.8845E+03	  3.3114E+04	  9.1838E+02	  3.0676E+05	  4.3445E+07	  5.8938E+02	0.971
2018	9	  7.2591E+03	  7.3933E+03	  3.7013E+04	  6.1039E+06	  1.3371E+04	  1.6671E+03	  6.8960E+03	  2.2520E+02	  1.0790E+05	  1.4436E+07	  1.8763E+02	1.000
2018	10	  1.0005E+03	  1.0359E+03	  4.1308E+03	  1.0202E+06	  1.7240E+03	  2.4562E+02	  7.6818E+02	  2.8386E+01	  1.7508E+04	  2.3176E+06	  2.8647E+01	1.000
2018	11	  1.4318E+00	  1.4756E+00	  5.0339E+00	  1.3887E+03	  2.3678E+00	  3.6254E-01	  7.6929E-01	  4.0224E-02	  2.4396E+01	  2.8095E+03	  3.2301E-02	1.000
2018	12	 -4.2481E-01	 -4.3868E-01	 -3.9943E+00	 -9.9290E+01	 -1.1090E+00	 -4.9570E-01	 -1.2482E+00	 -2.0450E-02	 -1.4275E+00	 -4.2851E+02	 -6.2499E-03	1.000
