% Station Østerås, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2013	9	  2.9250E+04	  2.9485E+04	  2.0581E+05	  1.5137E+07	  6.1463E+04	  1.0974E+04	  4.4302E+04	  1.0947E+03	  2.7787E+05	  4.0917E+07	  5.6724E+02	1.000
2013	10	  1.0531E+04	  1.0626E+04	  6.8408E+04	  6.7405E+06	  2.1076E+04	  3.2426E+03	  1.3668E+04	  3.7027E+02	  1.2006E+05	  1.7717E+07	  2.3987E+02	1.000
2013	11	  2.4591E+03	  2.5092E+03	  1.0646E+04	  2.4394E+06	  4.2031E+03	  5.6568E+02	  2.0005E+03	  7.1588E+01	  4.1367E+04	  5.9539E+06	  7.7847E+01	1.000
2013	12	  9.8341E+02	  1.0163E+03	  3.6616E+03	  1.1307E+06	  1.5737E+03	  2.6152E+02	  7.2507E+02	  2.6606E+01	  1.8918E+04	  2.7830E+06	  3.6156E+01	1.000
2014	1	  1.2630E+03	  1.3002E+03	  4.1229E+03	  1.3913E+06	  2.0649E+03	  2.5813E+02	  7.7725E+02	  3.3858E+01	  2.3603E+04	  3.2188E+06	  4.1584E+01	1.000
2014	2	  2.7061E+03	  2.7534E+03	  1.1078E+04	  2.5883E+06	  4.6712E+03	  5.6677E+02	  1.9953E+03	  7.8471E+01	  4.4479E+04	  6.2747E+06	  8.3845E+01	0.982
2014	3	  1.5982E+04	  1.6128E+04	  1.0008E+05	  1.0806E+07	  3.1491E+04	  4.7076E+03	  1.9601E+04	  5.5112E+02	  1.9111E+05	  2.9425E+07	  4.1051E+02	1.000
2014	4	  3.8319E+04	  3.8635E+04	  2.5953E+05	  2.2210E+07	  7.8665E+04	  1.2994E+04	  5.3680E+04	  1.3911E+03	  3.9981E+05	  5.9995E+07	  8.3977E+02	0.996
2014	5	  6.1616E+04	  6.2081E+04	  4.4056E+05	  2.9776E+07	  1.3105E+05	  2.4582E+04	  9.7269E+04	  2.3427E+03	  5.5116E+05	  7.7721E+07	  1.0748E+03	1.000
2014	6	  7.7976E+04	  7.8552E+04	  5.6439E+05	  3.4893E+07	  1.6785E+05	  3.3310E+04	  1.2845E+05	  3.0166E+03	  6.5396E+05	  9.0987E+07	  1.2551E+03	1.000
2014	7	  8.3049E+04	  8.3655E+04	  6.0607E+05	  3.5332E+07	  1.8012E+05	  3.7051E+04	  1.4062E+05	  3.2471E+03	  6.6777E+05	  9.2749E+07	  1.2791E+03	1.000
2014	8	  4.8381E+04	  4.8757E+04	  3.4594E+05	  2.3501E+07	  1.0281E+05	  1.9006E+04	  7.5864E+04	  1.8360E+03	  4.3558E+05	  6.0983E+07	  8.4159E+02	0.989
2014	9	  3.4577E+04	  3.4854E+04	  2.4442E+05	  1.7442E+07	  7.3001E+04	  1.3370E+04	  5.3317E+04	  1.3029E+03	  3.2126E+05	  4.7511E+07	  6.5960E+02	1.000
2014	10	  7.6463E+03	  7.7153E+03	  4.8566E+04	  5.1148E+06	  1.5091E+04	  2.2070E+03	  9.4577E+03	  2.6425E+02	  9.0739E+04	  1.3197E+07	  1.7827E+02	1.000
2014	11	  1.6378E+03	  1.6630E+03	  8.3383E+03	  1.4643E+06	  2.9018E+03	  4.1520E+02	  1.5807E+03	  5.0707E+01	  2.5051E+04	  3.4883E+06	  4.5116E+01	1.000
2014	12	  1.0922E+03	  1.1318E+03	  3.8518E+03	  1.2838E+06	  1.7355E+03	  2.7726E+02	  7.5911E+02	  2.8952E+01	  2.1498E+04	  3.1291E+06	  4.0636E+01	1.000
2015	1	  1.4146E+03	  1.4759E+03	  3.3045E+03	  1.7806E+06	  2.2314E+03	  2.3694E+02	  6.5058E+02	  3.3855E+01	  2.9919E+04	  4.3511E+06	  5.7424E+01	1.000
2015	2	  4.4041E+03	  4.4779E+03	  1.9039E+04	  4.1580E+06	  7.6696E+03	  9.4699E+02	  3.4519E+03	  1.2980E+02	  7.1201E+04	  1.0358E+07	  1.3892E+02	1.000
2015	3	  1.6246E+04	  1.6413E+04	  9.4151E+04	  1.2084E+07	  3.1008E+04	  4.4111E+03	  1.7840E+04	  5.4154E+02	  2.1128E+05	  3.2749E+07	  4.5757E+02	1.000
2015	4	  3.8537E+04	  3.8869E+04	  2.5614E+05	  2.3360E+07	  7.8320E+04	  1.2496E+04	  5.2101E+04	  1.3804E+03	  4.1804E+05	  6.3249E+07	  8.8758E+02	1.000
2015	5	  4.7497E+04	  4.7885E+04	  3.2978E+05	  2.5882E+07	  9.8881E+04	  1.6792E+04	  6.9285E+04	  1.7503E+03	  4.7074E+05	  6.7194E+07	  9.3232E+02	1.000
2015	6	  7.0015E+04	  7.0552E+04	  5.0283E+05	  3.2922E+07	  1.4964E+05	  2.8550E+04	  1.1218E+05	  2.6780E+03	  6.1246E+05	  8.5385E+07	  1.1784E+03	1.000
2015	7	  7.4151E+04	  7.4705E+04	  5.3911E+05	  3.2615E+07	  1.6010E+05	  3.2006E+04	  1.2324E+05	  2.8776E+03	  6.1352E+05	  8.4715E+07	  1.1670E+03	1.000
2015	8	  5.7286E+04	  5.7725E+04	  4.1497E+05	  2.5937E+07	  1.2323E+05	  2.4192E+04	  9.3989E+04	  2.2112E+03	  4.8557E+05	  6.8851E+07	  9.5234E+02	0.995
2015	9	  2.4554E+04	  2.4756E+04	  1.7013E+05	  1.3382E+07	  5.1042E+04	  8.6999E+03	  3.5767E+04	  9.0557E+02	  2.4410E+05	  3.5683E+07	  4.9396E+02	0.999
2015	10	  1.0776E+04	  1.0876E+04	  6.8229E+04	  7.2417E+06	  2.1278E+04	  3.1302E+03	  1.3331E+04	  3.7201E+02	  1.2826E+05	  1.9016E+07	  2.5816E+02	0.999
2015	11	  2.4937E+03	  2.5411E+03	  1.1410E+04	  2.3943E+06	  4.3274E+03	  5.8299E+02	  2.1482E+03	  7.4046E+01	  4.0701E+04	  5.8463E+06	  7.6346E+01	0.998
2015	12	  9.5444E+02	  9.8593E+02	  3.5994E+03	  1.0919E+06	  1.5261E+03	  2.5744E+02	  7.0916E+02	  2.5937E+01	  1.8285E+04	  2.6650E+06	  3.4551E+01	0.998
2016	1	  1.8569E+03	  1.9105E+03	  6.6953E+03	  2.0157E+06	  3.0654E+03	  4.0419E+02	  1.2730E+03	  5.0765E+01	  3.4085E+04	  4.8043E+06	  6.2381E+01	0.999
2016	2	  6.8100E+03	  6.9065E+03	  3.6396E+04	  5.4628E+06	  1.2730E+04	  1.6795E+03	  6.8522E+03	  2.1835E+02	  9.4930E+04	  1.3932E+07	  1.8636E+02	1.000
2016	3	  1.7129E+04	  1.7294E+04	  1.0473E+05	  1.1934E+07	  3.3388E+04	  4.7522E+03	  2.0012E+04	  5.8327E+02	  2.1104E+05	  3.1389E+07	  4.3489E+02	0.986
2016	4	  3.0573E+04	  3.0838E+04	  1.9939E+05	  1.9165E+07	  6.1475E+04	  9.4538E+03	  3.9779E+04	  1.0813E+03	  3.4222E+05	  5.0441E+07	  7.0489E+02	0.999
2016	5	  6.1606E+04	  6.2080E+04	  4.4040E+05	  2.9979E+07	  1.3095E+05	  2.4429E+04	  9.6973E+04	  2.3381E+03	  5.5412E+05	  7.8540E+07	  1.0876E+03	0.999
2016	6	  7.8523E+04	  7.9097E+04	  5.7110E+05	  3.3998E+07	  1.6980E+05	  3.4361E+04	  1.3138E+05	  3.0577E+03	  6.4132E+05	  8.8042E+07	  1.2117E+03	0.982
2016	7	  7.7681E+04	  7.8259E+04	  5.6473E+05	  3.3971E+07	  1.6779E+05	  3.3703E+04	  1.2940E+05	  3.0177E+03	  6.3991E+05	  8.7820E+07	  1.2075E+03	0.988
2016	8	  5.1014E+04	  5.1401E+04	  3.6846E+05	  2.3366E+07	  1.0940E+05	  2.1190E+04	  8.2760E+04	  1.9629E+03	  4.3718E+05	  6.0880E+07	  8.3853E+02	0.993
2016	9	  3.2478E+04	  3.2736E+04	  2.3068E+05	  1.6165E+07	  6.8740E+04	  1.2663E+04	  5.0462E+04	  1.2276E+03	  2.9848E+05	  4.3912E+07	  6.0870E+02	1.000
2016	10	  9.0973E+03	  9.1817E+03	  5.7671E+04	  6.1026E+06	  1.7971E+04	  2.6633E+03	  1.1298E+04	  3.1439E+02	  1.0808E+05	  1.6085E+07	  2.1891E+02	1.000
2016	11	  2.5934E+03	  2.6390E+03	  1.2295E+04	  2.4468E+06	  4.5058E+03	  6.3175E+02	  2.3188E+03	  7.7965E+01	  4.1647E+04	  5.9118E+06	  7.6930E+01	1.000
2016	12	  1.0261E+03	  1.0606E+03	  3.8238E+03	  1.1836E+06	  1.6404E+03	  2.7382E+02	  7.5802E+02	  2.7747E+01	  1.9785E+04	  2.9287E+06	  3.8070E+01	1.000
2017	1	  1.7047E+03	  1.7510E+03	  6.7503E+03	  1.8307E+06	  2.8320E+03	  4.0011E+02	  1.3009E+03	  4.7606E+01	  3.0811E+04	  4.5048E+06	  5.8754E+01	0.967
2017	2	  5.9473E+03	  6.0154E+03	  3.1332E+04	  4.9004E+06	  1.0902E+04	  1.4477E+03	  5.8101E+03	  1.8904E+02	  8.4782E+04	  1.2290E+07	  1.6414E+02	1.000
2017	3	  1.7706E+04	  1.7878E+04	  1.0334E+05	  1.3048E+07	  3.3863E+04	  4.7944E+03	  1.9612E+04	  5.8991E+02	  2.2875E+05	  3.4953E+07	  4.8735E+02	1.000
2017	4	  3.6857E+04	  3.7155E+04	  2.4701E+05	  2.1655E+07	  7.5228E+04	  1.2286E+04	  5.0710E+04	  1.3314E+03	  3.8977E+05	  5.7326E+07	  7.9877E+02	1.000
2017	5	  6.1669E+04	  6.2115E+04	  4.4449E+05	  2.8413E+07	  1.3204E+05	  2.5690E+04	  9.9902E+04	  2.3700E+03	  5.2998E+05	  7.3883E+07	  1.0182E+03	1.000
2017	6	  7.1841E+04	  7.2348E+04	  5.2254E+05	  3.0893E+07	  1.5534E+05	  3.1591E+04	  1.2039E+05	  2.8013E+03	  5.8348E+05	  7.9443E+07	  1.0901E+03	1.000
2017	7	  7.5285E+04	  7.5829E+04	  5.4729E+05	  3.3209E+07	  1.6235E+05	  3.2338E+04	  1.2471E+05	  2.9198E+03	  6.2434E+05	  8.5817E+07	  1.1801E+03	1.000
2017	8	  5.3155E+04	  5.3547E+04	  3.8373E+05	  2.4460E+07	  1.1387E+05	  2.2041E+04	  8.6054E+04	  2.0439E+03	  4.5683E+05	  6.4036E+07	  8.8356E+02	1.000
2017	9	  1.9951E+04	  2.0105E+04	  1.3783E+05	  1.0826E+07	  4.1377E+04	  7.0457E+03	  2.8895E+04	  7.3591E+02	  1.9792E+05	  2.8082E+07	  3.8635E+02	0.970
2017	10	  9.7338E+03	  9.8238E+03	  5.9659E+04	  6.8890E+06	  1.8921E+04	  2.7227E+03	  1.1491E+04	  3.3034E+02	  1.2095E+05	  1.8437E+07	  2.5175E+02	1.000
2017	11	  2.7367E+03	  2.7885E+03	  1.2372E+04	  2.6363E+06	  4.7397E+03	  6.4714E+02	  2.3429E+03	  8.1138E+01	  4.4772E+04	  6.4796E+06	  8.4763E+01	1.000
2017	12	  1.1943E+03	  1.2262E+03	  5.2881E+03	  1.2623E+06	  1.9505E+03	  3.5846E+02	  1.0386E+03	  3.4363E+01	  2.1288E+04	  2.9751E+06	  3.8198E+01	0.968
