% Station Tromsø, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Columns: Year	Month	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2013	10	  3.0891E+03	  3.1349E+03	  1.3872E+04	  2.8971E+06	  5.4807E+03	  7.1583E+02	  2.6646E+03	  9.1305E+01	  4.9536E+04	  8.1933E+06	  1.1536E+02	0.000
2013	11	  2.3698E+02	  2.4185E+02	  6.1981E+02	  3.0318E+05	  3.6292E+02	  4.7057E+01	  1.3456E+02	  5.3485E+00	  5.0925E+03	  7.2884E+05	  9.5122E+00	0.000
2013	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2014	1	  3.7573E+01	  3.8286E+01	  1.2229E+02	  4.3968E+04	  6.0374E+01	  9.1547E+00	  2.7654E+01	  9.0850E-01	  7.5012E+02	  9.4304E+04	  1.1679E+00	0.000
2014	2	  1.4658E+03	  1.4936E+03	  4.2914E+03	  1.7155E+06	  2.3218E+03	  2.6817E+02	  8.3687E+02	  3.5816E+01	  2.9347E+04	  4.3617E+06	  5.9431E+01	0.000
2014	3	  8.1015E+03	  8.2268E+03	  3.4808E+04	  7.8323E+06	  1.4115E+04	  1.6280E+03	  6.2502E+03	  2.3218E+02	  1.3512E+05	  2.1271E+07	  2.9685E+02	0.000
2014	4	  1.8389E+04	  1.8629E+04	  9.8346E+04	  1.5285E+07	  3.4253E+04	  4.3623E+03	  1.8187E+04	  5.8045E+02	  2.6429E+05	  4.2430E+07	  5.9310E+02	0.000
2014	5	  4.5106E+04	  4.5553E+04	  2.9253E+05	  2.8555E+07	  9.1117E+04	  1.4236E+04	  5.9513E+04	  1.5882E+03	  5.0889E+05	  7.8108E+07	  1.0896E+03	0.000
2014	6	  5.8776E+04	  5.9254E+04	  4.1043E+05	  3.0542E+07	  1.2376E+05	  2.2176E+04	  8.9416E+04	  2.1900E+03	  5.5977E+05	  8.2911E+07	  1.1568E+03	0.000
2014	7	  6.9282E+04	  6.9791E+04	  4.9331E+05	  3.2596E+07	  1.4816E+05	  2.8590E+04	  1.1149E+05	  2.6437E+03	  6.0675E+05	  8.8904E+07	  1.2435E+03	0.000
2014	8	  3.6099E+04	  3.6415E+04	  2.4648E+05	  2.0250E+07	  7.4947E+04	  1.2771E+04	  5.2280E+04	  1.3196E+03	  3.6621E+05	  5.6384E+07	  7.9206E+02	0.000
2014	9	  1.2131E+04	  1.2266E+04	  7.2938E+04	  8.7066E+06	  2.3720E+04	  3.4537E+03	  1.4362E+04	  4.0935E+02	  1.5231E+05	  2.5012E+07	  3.5395E+02	0.000
2014	10	  3.9815E+03	  4.0407E+03	  1.7777E+04	  3.7539E+06	  7.0431E+03	  8.9333E+02	  3.3462E+03	  1.1743E+02	  6.4135E+04	  1.0679E+07	  1.5070E+02	0.000
2014	11	  2.4111E+02	  2.4565E+02	  7.3675E+02	  2.8268E+05	  3.8556E+02	  5.4308E+01	  1.6218E+02	  5.9327E+00	  4.7870E+03	  6.8600E+05	  9.0308E+00	0.000
2014	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2015	1	  2.6020E+01	  2.6654E+01	  5.1867E+01	  3.9720E+04	  3.6269E+01	  4.1850E+00	  1.0738E+01	  4.5278E-01	  6.6005E+02	  7.8873E+04	  9.1274E-01	0.000
2015	2	  1.1510E+03	  1.1758E+03	  2.4035E+03	  1.5312E+06	  1.6960E+03	  1.8030E+02	  4.7870E+02	  2.4579E+01	  2.5914E+04	  3.8591E+06	  5.2138E+01	0.000
2015	3	  8.1817E+03	  8.3108E+03	  3.4340E+04	  8.0681E+06	  1.4152E+04	  1.6253E+03	  6.1903E+03	  2.3145E+02	  1.3892E+05	  2.1871E+07	  3.0475E+02	0.000
2015	4	  2.2127E+04	  2.2416E+04	  1.1855E+05	  1.8388E+07	  4.1214E+04	  5.2148E+03	  2.1816E+04	  6.9877E+02	  3.1791E+05	  5.1015E+07	  7.1288E+02	0.000
2015	5	  4.0335E+04	  4.0751E+04	  2.5764E+05	  2.6541E+07	  8.0730E+04	  1.2132E+04	  5.1385E+04	  1.4021E+03	  4.7067E+05	  7.2604E+07	  1.0125E+03	0.000
2015	6	  4.8609E+04	  4.9052E+04	  3.2756E+05	  2.8304E+07	  1.0012E+05	  1.6549E+04	  6.8541E+04	  1.7563E+03	  5.1011E+05	  7.6943E+07	  1.0723E+03	0.000
2015	7	  5.8710E+04	  5.9194E+04	  4.0900E+05	  3.0951E+07	  1.2334E+05	  2.1832E+04	  8.8523E+04	  2.1803E+03	  5.6570E+05	  8.4469E+07	  1.1801E+03	0.000
2015	8	  3.7840E+04	  3.8154E+04	  2.6329E+05	  2.0140E+07	  7.9393E+04	  1.3966E+04	  5.6743E+04	  1.4029E+03	  3.6702E+05	  5.6157E+07	  7.8986E+02	0.000
2015	9	  1.2831E+04	  1.2973E+04	  7.8198E+04	  9.1124E+06	  2.5168E+04	  3.6254E+03	  1.5255E+04	  4.3484E+02	  1.5960E+05	  2.6207E+07	  3.7121E+02	0.000
2015	10	  3.2209E+03	  3.2708E+03	  1.3612E+04	  3.1671E+06	  5.6038E+03	  6.9384E+02	  2.5528E+03	  9.2575E+01	  5.3882E+04	  8.9994E+06	  1.2675E+02	0.000
2015	11	  2.1521E+02	  2.1957E+02	  5.8140E+02	  2.7177E+05	  3.3201E+02	  4.3689E+01	  1.2642E+02	  4.9204E+00	  4.5714E+03	  6.4991E+05	  8.4647E+00	0.000
2015	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2016	1	  3.3242E+01	  3.3875E+01	  1.0728E+02	  3.9061E+04	  5.3295E+01	  8.0370E+00	  2.4219E+01	  8.0086E-01	  6.6618E+02	  8.3917E+04	  1.0402E+00	0.000
2016	2	  1.9263E+03	  1.9590E+03	  6.9520E+03	  2.0155E+06	  3.2202E+03	  3.9781E+02	  1.3501E+03	  5.1674E+01	  3.4818E+04	  5.1851E+06	  7.1259E+01	0.000
2016	3	  9.1858E+03	  9.3330E+03	  3.7361E+04	  9.2006E+06	  1.5758E+04	  1.7749E+03	  6.6581E+03	  2.5746E+02	  1.5813E+05	  2.5010E+07	  3.4868E+02	0.000
2016	4	  2.7529E+04	  2.7874E+04	  1.5325E+05	  2.1934E+07	  5.2037E+04	  6.8221E+03	  2.8684E+04	  8.8668E+02	  3.8082E+05	  6.0831E+07	  8.5045E+02	0.000
2016	5	  4.6185E+04	  4.6613E+04	  3.0836E+05	  2.7405E+07	  9.4700E+04	  1.5485E+04	  6.4124E+04	  1.6593E+03	  4.9265E+05	  7.4926E+07	  1.0461E+03	0.000
2016	6	  4.8088E+04	  4.8492E+04	  3.3162E+05	  2.5883E+07	  1.0057E+05	  1.7703E+04	  7.1617E+04	  1.7756E+03	  4.7181E+05	  7.0351E+07	  9.8135E+02	0.000
2016	7	  5.2230E+04	  5.2637E+04	  3.6782E+05	  2.6055E+07	  1.1071E+05	  2.0501E+04	  8.1431E+04	  1.9663E+03	  4.8030E+05	  7.1221E+07	  9.9618E+02	0.000
2016	8	  3.2212E+04	  3.2500E+04	  2.1898E+05	  1.8478E+07	  6.6610E+04	  1.1091E+04	  4.5915E+04	  1.1702E+03	  3.3307E+05	  5.1497E+07	  7.2351E+02	0.000
2016	9	  1.2670E+04	  1.2811E+04	  7.6716E+04	  9.0873E+06	  2.4781E+04	  3.5440E+03	  1.4916E+04	  4.2775E+02	  1.5899E+05	  2.6124E+07	  3.6994E+02	0.000
2016	10	  3.0290E+03	  3.0761E+03	  1.2694E+04	  2.9839E+06	  5.2613E+03	  6.5671E+02	  2.3959E+03	  8.6874E+01	  5.0800E+04	  8.4296E+06	  1.1857E+02	0.000
2016	11	  2.2604E+02	  2.3058E+02	  6.1855E+02	  2.8276E+05	  3.5024E+02	  4.7125E+01	  1.3612E+02	  5.2164E+00	  4.7613E+03	  6.7777E+05	  8.8423E+00	0.000
2016	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2017	1	  3.0013E+01	  3.0591E+01	  9.5578E+01	  3.5685E+04	  4.7867E+01	  7.3487E+00	  2.1756E+01	  7.1521E-01	  6.0755E+02	  7.6051E+04	  9.3666E-01	0.000
2017	2	  1.3776E+03	  1.4058E+03	  3.3395E+03	  1.7373E+06	  2.0937E+03	  2.2886E+02	  6.5549E+02	  3.1267E+01	  2.9535E+04	  4.4096E+06	  5.9889E+01	0.000
2017	3	  7.7747E+03	  7.9060E+03	  2.8886E+04	  8.1983E+06	  1.3020E+04	  1.4189E+03	  5.1250E+03	  2.0996E+02	  1.4039E+05	  2.2211E+07	  3.0910E+02	0.000
2017	4	  2.6090E+04	  2.6422E+04	  1.4346E+05	  2.1093E+07	  4.9064E+04	  6.3325E+03	  2.6626E+04	  8.3471E+02	  3.6569E+05	  5.8552E+07	  8.1876E+02	0.000
2017	5	  4.1406E+04	  4.1813E+04	  2.7073E+05	  2.5991E+07	  8.3853E+04	  1.3057E+04	  5.4952E+04	  1.4620E+03	  4.6372E+05	  7.1057E+07	  9.9138E+02	0.000
2017	6	  5.7927E+04	  5.8414E+04	  4.0081E+05	  3.1144E+07	  1.2122E+05	  2.1197E+04	  8.6247E+04	  2.1396E+03	  5.6782E+05	  8.4666E+07	  1.1813E+03	0.000
2017	7	  5.0288E+04	  5.0688E+04	  3.5283E+05	  2.5646E+07	  1.0624E+05	  1.9317E+04	  7.7412E+04	  1.8830E+03	  4.7113E+05	  7.0011E+07	  9.7857E+02	0.000
2017	8	  3.1330E+04	  3.1611E+04	  2.1266E+05	  1.8031E+07	  6.4741E+04	  1.0762E+04	  4.4562E+04	  1.1371E+03	  3.2488E+05	  5.0236E+07	  7.0569E+02	0.000
2017	9	  1.6433E+04	  1.6606E+04	  1.0311E+05	  1.1124E+07	  3.2660E+04	  4.8747E+03	  2.0452E+04	  5.6682E+02	  1.9597E+05	  3.1978E+07	  4.5319E+02	0.000
2017	10	  3.5348E+03	  3.5880E+03	  1.5545E+04	  3.3747E+06	  6.2232E+03	  7.8325E+02	  2.9211E+03	  1.0348E+02	  5.7579E+04	  9.5999E+06	  1.3539E+02	0.000
2017	11	  2.1383E+02	  2.1808E+02	  5.9503E+02	  2.6475E+05	  3.3303E+02	  4.4441E+01	  1.2980E+02	  4.9926E+00	  4.4611E+03	  6.3877E+05	  8.3661E+00	0.000
2017	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
